lights,T2,hour
-0.3370040964170727,0.7444342971088427,-0.36219439118381963
-0.3370040964170727,0.9320091173868691,-0.36219439118381963
-0.3370040964170727,1.1040961134881466,-0.36219439118381963
-0.3370040964170727,1.1884187381704507,-0.36219439118381963
-0.3370040964170727,1.260695275087457,-0.36219439118381963
-0.3370040964170727,1.482687495618261,-0.36219439118381963
-0.3370040964170727,1.589381432788045,-0.21638098638500392
-0.3370040964170727,1.704679716149065,-0.21638098638500392
-0.3370040964170727,1.704679716149065,-0.21638098638500392
-0.3370040964170727,1.7614684237267122,-0.21638098638500392
-0.3370040964170727,1.7614684237267122,-0.21638098638500392
-0.3370040964170727,1.778677121271797,-0.21638098638500392
-0.3370040964170727,1.778677121271797,-0.07056758158618816
-0.3370040964170727,1.778677121271797,-0.07056758158618816
-0.3370040964170727,1.778677121271797,-0.07056758158618816
-0.3370040964170727,1.7614684237267122,-0.07056758158618816
-0.3370040964170727,1.7236092870624835,-0.07056758158618816
-0.3370040964170727,1.6530536183512028,-0.07056758158618816
-0.3370040964170727,1.6052994778881822,0.07524582321262759
-0.3370040964170727,1.5205466322824897,0.07524582321262759
-0.3370040964170727,1.4465492271597578,0.07524582321262759
-0.3370040964170727,1.4121318269069802,0.07524582321262759
-0.3370040964170727,1.3794353000225386,0.07524582321262759
-0.3370040964170727,1.3484596413438203,0.07524582321262759
-0.3370040964170727,1.3484596413438203,0.22105922801144334
-0.3370040964170727,1.3140422410910428,0.22105922801144334
-0.3370040964170727,1.2796248460008754,0.22105922801144334
-0.3370040964170727,1.245207445748098,0.22105922801144334
-0.3370040964170727,1.245207445748098,0.22105922801144334
-0.3370040964170727,1.2073483090838693,0.22105922801144334
-0.3370040964170727,1.1557222112860088,0.3668726328102591
-0.3370040964170727,1.0903291523545133,0.3668726328102591
-0.3370040964170727,1.0903291523545133,0.3668726328102591
-0.3370040964170727,1.0903291523545133,0.3668726328102591
-0.3370040964170727,1.018052615437507,0.3668726328102591
-0.3370040964170727,0.9870769567587908,0.3668726328102591
-0.3370040964170727,0.9426785126526307,0.5126860376090748
-0.3370040964170727,0.8786621513832814,0.5126860376090748
-0.3370040964170727,0.8786621513832814,0.5126860376090748
-0.3370040964170727,0.8786621513832814,0.5126860376090748
-0.3370040964170727,0.8554304073742447,0.5126860376090748
-0.3370040964170727,0.80122300468649,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7289464677694837,0.6584994424078906
-0.3370040964170727,0.6728952751371463,0.6584994424078906
-0.3370040964170727,0.6205316623939743,0.6584994424078906
-0.3370040964170727,0.5873434588793246,0.6584994424078906
-0.3370040964170727,0.5224420765780388,0.6584994424078906
-0.3370040964170727,0.4700784638348648,0.8043128472067064
-0.3370040964170727,0.4140272712025293,0.8043128472067064
-0.3370040964170727,0.399276956808482,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3491258889012415,0.950126252005522
-0.3370040964170727,0.3159376853865919,0.950126252005522
-0.3370040964170727,0.29381221637682614,0.950126252005522
-0.3370040964170727,0.28496202670787574,0.950126252005522
-0.3370040964170727,0.2643115875887316,0.950126252005522
-0.3370040964170727,0.21268548979086943,0.950126252005522
-0.3370040964170727,0.21268548979086943,1.0959396568043378
-0.3370040964170727,0.17861226524428145,1.0959396568043378
-0.3370040964170727,0.15589678221322215,1.0959396568043378
1.3629433132779056,0.10427068441536,1.0959396568043378
-0.3370040964170727,0.077720120571119,1.0959396568043378
-0.3370040964170727,0.057807196397284794,1.0959396568043378
-0.3370040964170727,0.020931412993471732,1.2417530616031536
-0.3370040964170727,-0.026085212524238923,1.2417530616031536
1.3629433132779056,-0.06816048222949697,1.2417530616031536
-0.3370040964170727,-0.1096088613918035,1.2417530616031536
-0.3370040964170727,-0.15385980457394713,1.2417530616031536
-0.3370040964170727,-0.18704800808859673,1.2417530616031536
-0.3370040964170727,-0.20032329259202233,1.3875664664019693
1.3629433132779056,-0.24457423577416412,1.3875664664019693
-0.3370040964170727,-0.26227460994945656,1.3875664664019693
-0.3370040964170727,-0.3035754881877448,1.3875664664019693
-0.3370040964170727,-0.38101463488453624,1.3875664664019693
-0.3370040964170727,-0.41199029356325423,1.3875664664019693
1.3629433132779056,-0.43986838637409864,1.5333798712007851
-0.3370040964170727,-0.4732040959753767,1.5333798712007851
-0.3370040964170727,-0.5100798793791897,1.5333798712007851
-0.3370040964170727,-0.5543308225613334,1.5333798712007851
-0.3370040964170727,-0.5730637186925807,1.5333798712007851
1.3629433132779056,-0.6184946847546993,1.5333798712007851
-0.3370040964170727,-0.6701207825525614,1.6791932759996009
-0.3370040964170727,-0.6767584222229681,1.6791932759996009
-0.3370040964170727,-0.7165842705706366,1.6791932759996009
-0.3370040964170727,-0.7313345849646838,1.6791932759996009
-0.3370040964170727,-0.7682103683684969,1.6791932759996009
-0.3370040964170727,-0.7755855229842172,1.6791932759996009
-0.3370040964170727,-0.8198364661663591,-1.6745150343731614
-0.3370040964170727,-0.8198364661663591,-1.6745150343731614
1.3629433132779056,-0.8198364661663591,-1.6745150343731614
-0.3370040964170727,-0.8553294084023896,-1.6745150343731614
-0.3370040964170727,-0.8766251737440064,-1.6745150343731614
-0.3370040964170727,-0.8869503933035784,-1.6745150343731614
-0.3370040964170727,-0.9282512715418685,-1.5287016295743456
-0.3370040964170727,-0.9468366667490975,-1.5287016295743456
-0.3370040964170727,-0.9747147595599437,-1.5287016295743456
-0.3370040964170727,-0.9747147595599437,-1.5287016295743456
-0.3370040964170727,-1.0115905429637568,-1.5287016295743456
1.3629433132779056,-1.0263408573578041,-1.5287016295743456
-0.3370040964170727,-1.0558414861459005,-1.3828882247755299
-0.3370040964170727,-1.077966955155666,-1.3828882247755299
-0.3370040964170727,-1.1185303184486446,-1.3828882247755299
-0.3370040964170727,-1.1347556627333135,-1.3828882247755299
-0.3370040964170727,-1.164256291521408,-1.3828882247755299
-0.3370040964170727,-1.1863817605311757,-1.3828882247755299
-0.3370040964170727,-1.1996570450346011,-1.237074819976714
-0.3370040964170727,-1.232845248549251,-1.237074819976714
1.3629433132779056,-1.232845248549251,-1.237074819976714
-0.3370040964170727,-1.243170468108823,-1.237074819976714
-0.3370040964170727,-1.2844713463471111,-1.237074819976714
-0.3370040964170727,-1.2844713463471111,-1.237074819976714
-0.3370040964170727,-1.3139719751352075,-1.0912614151778983
-0.3370040964170727,-1.3360974441449733,-1.0912614151778983
-0.3370040964170727,-1.3360974441449733,-1.0912614151778983
-0.3370040964170727,-1.3360974441449733,-1.0912614151778983
-0.3370040964170727,-1.344210118868612,-1.0912614151778983
-0.3370040964170727,-1.3786889748282087,-1.0912614151778983
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
1.3629433132779056,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.344210118868612,-0.7996346055802669
-0.3370040964170727,-1.3360974441449733,-0.6538212007814511
-0.3370040964170727,-1.321347129750926,-0.6538212007814511
-0.3370040964170727,-1.2638209072279671,-0.6538212007814511
-0.3370040964170727,-1.232845248549251,-0.6538212007814511
-0.3370040964170727,-1.232845248549251,-0.6538212007814511
1.3629433132779056,-1.2195699640458253,-0.6538212007814511
-0.3370040964170727,-1.1657313214120315,-0.5080077959826355
-0.3370040964170727,-1.1023049741639757,-0.5080077959826355
-0.3370040964170727,-1.0366660769173779,-0.5080077959826355
-0.3370040964170727,-0.9614394750565182,-0.5080077959826355
-0.3370040964170727,-0.7785355879280708,-0.5080077959826355
-0.3370040964170727,-0.556543367397265,-0.5080077959826355
-0.3370040964170727,-0.3169982736151887,-0.36219439118381963
-0.3370040964170727,-0.04092771564112526,-0.36219439118381963
-0.3370040964170727,0.12639615342512764,-0.36219439118381963
-0.3370040964170727,0.006181098599424466,-0.36219439118381963
-0.3370040964170727,-0.0233195301886719,-0.36219439118381963
-0.3370040964170727,-0.09913614090821317,-0.36219439118381963
-0.3370040964170727,-0.23129895127073852,-0.21638098638500392
-0.3370040964170727,-0.28636679064266024,-0.21638098638500392
-0.3370040964170727,-0.41199029356325423,-0.21638098638500392
-0.3370040964170727,-0.37757289331047666,-0.21638098638500392
-0.3370040964170727,-0.32422592730688893,-0.21638098638500392
-0.3370040964170727,-0.21753199013710509,-0.21638098638500392
-0.3370040964170727,-0.26915808793496726,-0.07056758158618816
-0.3370040964170727,-0.2347406928447999,-0.07056758158618816
-0.3370040964170727,-0.13665110702886252,-0.07056758158618816
-0.3370040964170727,-0.06437457011185624,-0.07056758158618816
-0.3370040964170727,0.006181098599424466,-0.07056758158618816
-0.3370040964170727,-0.028236301653353096,-0.07056758158618816
-0.3370040964170727,-0.04544499919843769,0.07524582321262759
-0.3370040964170727,-0.01102759894566013,0.07524582321262759
-0.3370040964170727,0.057807196397284794,0.07524582321262759
-0.3370040964170727,0.057807196397284794,0.07524582321262759
-0.3370040964170727,0.13008373331429107,0.07524582321262759
-0.3370040964170727,0.21268548979086943,0.07524582321262759
-0.3370040964170727,0.21268548979086943,0.22105922801144334
-0.3370040964170727,0.1937559188774509,0.22105922801144334
-0.3370040964170727,0.15589678221322215,0.22105922801144334
-0.3370040964170727,0.17482635312664072,0.22105922801144334
-0.3370040964170727,0.21268548979086943,0.22105922801144334
-0.3370040964170727,0.21268548979086943,0.22105922801144334
-0.3370040964170727,0.247102890043647,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.3668726328102591
-0.3370040964170727,0.29872898784150914,0.3668726328102591
-0.3370040964170727,0.29872898784150914,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.6584994424078906
-0.3370040964170727,0.22989418733595404,0.6584994424078906
-0.3370040964170727,0.21268548979086943,0.6584994424078906
-0.3370040964170727,0.17482635312664072,0.6584994424078906
-0.3370040964170727,0.15589678221322215,0.6584994424078906
-0.3370040964170727,0.1214793819604446,0.6584994424078906
-0.3370040964170727,0.08878285507600282,0.8043128472067064
-0.3370040964170727,0.04748197683771273,0.8043128472067064
-0.3370040964170727,-0.004144120960149433,0.8043128472067064
-0.3370040964170727,-0.04544499919843769,0.8043128472067064
-0.3370040964170727,-0.04544499919843769,0.8043128472067064
-0.3370040964170727,-0.07789568776777556,0.8043128472067064
-0.3370040964170727,-0.133209365454803,0.950126252005522
1.3629433132779056,-0.15385980457394713,0.950126252005522
1.3629433132779056,-0.15385980457394713,0.950126252005522
4.762838132667862,-0.19368565292161372,0.950126252005522
3.062890722972884,-0.2106485121515944,0.950126252005522
4.762838132667862,-0.2519493903898827,0.950126252005522
4.762838132667862,-0.3035754881877448,1.0959396568043378
3.062890722972884,-0.3360261767570827,1.0959396568043378
3.062890722972884,-0.37068941532496413,1.0959396568043378
4.762838132667862,-0.41199029356325423,1.0959396568043378
3.062890722972884,-0.43057568877048324,1.0959396568043378
3.062890722972884,-0.45845378158132943,1.0959396568043378
3.062890722972884,-0.46877900114090154,1.2417530616031536
-0.3370040964170727,-0.5165331416039239,1.2417530616031536
-0.3370040964170727,-0.561705977177052,1.2417530616031536
-0.3370040964170727,-0.5844214602081113,1.2417530616031536
-0.3370040964170727,-0.6184946847546993,1.2417530616031536
-0.3370040964170727,-0.6184946847546993,1.2417530616031536
1.3629433132779056,-0.6553704681585141,1.3875664664019693
-0.3370040964170727,-0.6701207825525614,1.3875664664019693
-0.3370040964170727,-0.6966713463968024,1.3875664664019693
-0.3370040964170727,-0.7269094901302087,1.3875664664019693
-0.3370040964170727,-0.7682103683684969,1.3875664664019693
-0.3370040964170727,-0.7888608074876429,1.3875664664019693
-0.3370040964170727,-0.8198364661663591,1.5333798712007851
-0.3370040964170727,-0.8539096907129471,1.5333798712007851
-0.3370040964170727,-0.8766251737440064,1.5333798712007851
-0.3370040964170727,-0.9282512715418685,1.5333798712007851
-0.3370040964170727,-0.9348889112122752,1.5333798712007851
-0.3370040964170727,-0.9747147595599437,1.5333798712007851
-0.3370040964170727,-0.9747147595599437,1.6791932759996009
-0.3370040964170727,-1.0263408573578041,1.6791932759996009
-0.3370040964170727,-1.0337160119735245,1.6791932759996009
-0.3370040964170727,-1.077966955155666,1.6791932759996009
-0.3370040964170727,-1.077966955155666,1.6791932759996009
-0.3370040964170727,-1.1347556627333135,1.6791932759996009
-0.3370040964170727,-1.1568811317430792,-1.6745150343731614
-0.3370040964170727,-1.1657313214120315,-1.6745150343731614
-0.3370040964170727,-1.1996570450346011,-1.6745150343731614
-0.3370040964170727,-1.215421440542472,-1.6745150343731614
-0.3370040964170727,-1.232845248549251,-1.6745150343731614
-0.3370040964170727,-1.2770961917313925,-1.6745150343731614
-0.3370040964170727,-1.2947965659066851,-1.5287016295743456
-0.3370040964170727,-1.3360974441449733,-1.5287016295743456
-0.3370040964170727,-1.3360974441449733,-1.5287016295743456
-0.3370040964170727,-1.344210118868612,-1.5287016295743456
-0.3370040964170727,-1.3928861517226205,-1.5287016295743456
-0.3370040964170727,-1.3928861517226205,-1.5287016295743456
-0.3370040964170727,-1.4135365908417648,-1.3828882247755299
-0.3370040964170727,-1.4445122495204827,-1.3828882247755299
-0.3370040964170727,-1.4538049471240981,-1.3828882247755299
-0.3370040964170727,-1.4710628133647237,-1.3828882247755299
-0.3370040964170727,-1.490975737538558,-1.3828882247755299
-0.3370040964170727,-1.490975737538558,-1.3828882247755299
-0.3370040964170727,-1.490975737538558,-1.237074819976714
-0.3370040964170727,-1.5426018353364184,-1.237074819976714
-0.3370040964170727,-1.5426018353364184,-1.237074819976714
-0.3370040964170727,-1.5426018353364184,-1.237074819976714
-0.3370040964170727,-1.5770192355891959,-1.237074819976714
-0.3370040964170727,-1.5942279331342804,-1.237074819976714
-0.3370040964170727,-1.5598105328815028,-1.0912614151778983
-0.3370040964170727,-1.5942279331342804,-1.0912614151778983
-0.3370040964170727,-1.5942279331342804,-1.0912614151778983
-0.3370040964170727,-1.5942279331342804,-1.0912614151778983
-0.3370040964170727,-1.613157504047699,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-1.0912614151778983
-0.3370040964170727,-1.6510166407119278,-0.9454480103790827
-0.3370040964170727,-1.6510166407119278,-0.9454480103790827
-0.3370040964170727,-1.6510166407119278,-0.9454480103790827
-0.3370040964170727,-1.6854340409647053,-0.9454480103790827
-0.3370040964170727,-1.6510166407119278,-0.9454480103790827
-0.3370040964170727,-1.6510166407119278,-0.9454480103790827
-0.3370040964170727,-1.6510166407119278,-0.7996346055802669
-0.3370040964170727,-1.6510166407119278,-0.7996346055802669
-0.3370040964170727,-1.5942279331342804,-0.7996346055802669
-0.3370040964170727,-1.5942279331342804,-0.7996346055802669
-0.3370040964170727,-1.5426018353364184,-0.7996346055802669
-0.3370040964170727,-1.5081844350836406,-0.7996346055802669
-0.3370040964170727,-1.490975737538558,-0.6538212007814511
-0.3370040964170727,-1.490975737538558,-0.6538212007814511
-0.3370040964170727,-1.4273035519753983,-0.6538212007814511
-0.3370040964170727,-1.3373880965899205,-0.6538212007814511
-0.3370040964170727,-1.18466089232545,-0.6538212007814511
-0.3370040964170727,-0.6305407725199969,-0.6538212007814511
-0.3370040964170727,-0.45845378158132943,-0.5080077959826355
-0.3370040964170727,-0.5806355480904705,-0.5080077959826355
-0.3370040964170727,-0.6529120850074768,-0.5080077959826355
-0.3370040964170727,-0.7165842705706366,-0.5080077959826355
-0.3370040964170727,-0.651191211639141,-0.5080077959826355
-0.3370040964170727,-0.4257572546968877,-0.5080077959826355
-0.3370040964170727,-0.3603641957653921,-0.36219439118381963
-0.3370040964170727,-0.42747812290261145,-0.36219439118381963
-0.3370040964170727,-0.492871181834107,-0.36219439118381963
-0.3370040964170727,-0.30873809796753177,-0.36219439118381963
-0.3370040964170727,0.03543588907241508,-0.36219439118381963
-0.3370040964170727,0.2797994169280888,-0.36219439118381963
-0.3370040964170727,0.5861142621411967,-0.21638098638500392
-0.3370040964170727,0.9320091173868691,-0.21638098638500392
-0.3370040964170727,1.1040961134881466,-0.21638098638500392
-0.3370040964170727,1.2245570066289537,-0.21638098638500392
-0.3370040964170727,1.2624161432931826,-0.21638098638500392
-0.3370040964170727,1.0877478474646207,-0.21638098638500392
-0.3370040964170727,0.9130795516360589,-0.07056758158618816
-0.3370040964170727,0.8786621513832814,-0.07056758158618816
-0.3370040964170727,0.8321986633652062,-0.07056758158618816
-0.3370040964170727,0.7977812631124286,-0.07056758158618816
-0.3370040964170727,0.7289464677694837,-0.07056758158618816
-0.3370040964170727,0.7289464677694837,-0.07056758158618816
-0.3370040964170727,0.691087331105255,0.07524582321262759
-0.3370040964170727,0.7289464677694837,0.07524582321262759
-0.3370040964170727,0.6721577601918364,0.07524582321262759
-0.3370040964170727,0.6377403599390589,0.07524582321262759
-0.3370040964170727,0.6205316623939743,0.07524582321262759
-0.3370040964170727,0.6205316623939743,0.07524582321262759
-0.3370040964170727,0.6050438330546171,0.22105922801144334
-0.3370040964170727,0.5740681743758991,0.22105922801144334
-0.3370040964170727,0.5224420765780388,0.22105922801144334
-0.3370040964170727,0.5224420765780388,0.22105922801144334
-0.3370040964170727,0.47081597878017656,0.22105922801144334
-0.3370040964170727,0.47081597878017656,0.22105922801144334
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.47081597878017656,0.3668726328102591
-0.3370040964170727,0.4329568421159478,0.3668726328102591
-0.3370040964170727,0.43674275423358855,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.38452664241443474,0.6584994424078906
-0.3370040964170727,0.3624011734046671,0.6584994424078906
-0.3370040964170727,0.3292129698900175,0.6584994424078906
-0.3370040964170727,0.2643115875887316,0.6584994424078906
1.3629433132779056,0.30856253077087337,0.6584994424078906
-0.3370040964170727,0.3159376853865919,0.8043128472067064
-0.3370040964170727,0.27906190198277886,0.8043128472067064
-0.3370040964170727,0.21268548979086943,0.8043128472067064
-0.3370040964170727,0.1842911360020458,0.8043128472067064
-0.3370040964170727,0.10427068441536,0.8043128472067064
-0.3370040964170727,0.10427068441536,0.8043128472067064
-0.3370040964170727,0.10427068441536,0.950126252005522
-0.3370040964170727,0.10427068441536,0.950126252005522
-0.3370040964170727,0.08103894040632331,0.950126252005522
-0.3370040964170727,0.057807196397284794,0.950126252005522
-0.3370040964170727,-0.024057045133981814,0.950126252005522
-0.3370040964170727,-0.11255892633565703,0.950126252005522
-0.3370040964170727,-0.15385980457394713,1.0959396568043378
-0.3370040964170727,-0.17709154858298382,1.0959396568043378
-0.3370040964170727,-0.22097373171116647,1.0959396568043378
-0.3370040964170727,-0.3035754881877448,1.0959396568043378
-0.3370040964170727,-0.34143462485197357,1.0959396568043378
-0.3370040964170727,-0.37068941532496413,1.0959396568043378
-0.3370040964170727,-0.41199029356325423,1.2417530616031536
1.3629433132779056,-0.47652291581058104,1.2417530616031536
-0.3370040964170727,-0.561705977177052,1.2417530616031536
-0.3370040964170727,-0.561705977177052,1.2417530616031536
-0.3370040964170727,-0.5272885769242743,1.2417530616031536
-0.3370040964170727,-0.5410555380579078,1.2417530616031536
-0.3370040964170727,-0.561705977177052,1.3875664664019693
-0.3370040964170727,-0.561705977177052,1.3875664664019693
1.3629433132779056,-0.5730637186925807,1.3875664664019693
-0.3370040964170727,-0.6184946847546993,1.3875664664019693
-0.3370040964170727,-0.5901003309658756,1.3875664664019693
-0.3370040964170727,-0.6288199043142713,1.3875664664019693
-0.3370040964170727,-0.6701207825525614,1.5333798712007851
-0.3370040964170727,-0.6817366545570807,1.5333798712007851
-0.3370040964170727,-0.7165842705706366,1.5333798712007851
-0.3370040964170727,-0.7460848993587311,1.5333798712007851
-0.3370040964170727,-0.7785355879280708,1.5333798712007851
-0.3370040964170727,-0.8198364661663591,1.5333798712007851
-0.3370040964170727,-0.8198364661663591,1.6791932759996009
-0.3370040964170727,-0.8685124990203676,1.6791932759996009
-0.3370040964170727,-0.8869503933035784,1.6791932759996009
-0.3370040964170727,-0.9282512715418685,1.6791932759996009
-0.3370040964170727,-0.9747147595599437,1.6791932759996009
-0.3370040964170727,-0.9747147595599437,1.6791932759996009
-0.3370040964170727,-0.9850399791195158,-1.6745150343731614
-0.3370040964170727,-1.0263408573578041,-1.6745150343731614
-0.3370040964170727,-1.04699129647695,-1.6745150343731614
-0.3370040964170727,-1.077966955155666,-1.6745150343731614
-0.3370040964170727,-1.089324696671195,-1.6745150343731614
-0.3370040964170727,-1.1347556627333135,-1.6745150343731614
-0.3370040964170727,-1.1347556627333135,-1.5287016295743456
-0.3370040964170727,-1.164256291521408,-1.5287016295743456
-0.3370040964170727,-1.1863817605311757,-1.5287016295743456
-0.3370040964170727,-1.1996570450346011,-1.5287016295743456
-0.3370040964170727,-1.232845248549251,-1.5287016295743456
-0.3370040964170727,-1.232845248549251,-1.5287016295743456
-0.3370040964170727,-1.2638209072279671,-1.3828882247755299
-0.3370040964170727,-1.2844713463471111,-1.3828882247755299
-0.3370040964170727,-1.2844713463471111,-1.3828882247755299
-0.3370040964170727,-1.329644181920241,-1.3828882247755299
-0.3370040964170727,-1.3360974441449733,-1.3828882247755299
-0.3370040964170727,-1.3360974441449733,-1.3828882247755299
-0.3370040964170727,-1.3360974441449733,-1.237074819976714
-0.3370040964170727,-1.3360974441449733,-1.237074819976714
-0.3370040964170727,-1.3685481327143112,-1.237074819976714
-0.3370040964170727,-1.3928861517226205,-1.237074819976714
-0.3370040964170727,-1.3928861517226205,-1.237074819976714
-0.3370040964170727,-1.3928861517226205,-1.237074819976714
-0.3370040964170727,-1.3928861517226205,-1.0912614151778983
-0.3370040964170727,-1.3928861517226205,-1.0912614151778983
-0.3370040964170727,-1.3928861517226205,-1.0912614151778983
-0.3370040964170727,-1.3928861517226205,-1.0912614151778983
-0.3370040964170727,-1.4076364661166678,-1.0912614151778983
-0.3370040964170727,-1.4032113712821928,-1.0912614151778983
-0.3370040964170727,-1.4297619351264355,-0.9454480103790827
1.3629433132779056,-1.4445122495204827,-0.9454480103790827
-0.3370040964170727,-1.4445122495204827,-0.9454480103790827
-0.3370040964170727,-1.4341870299609107,-0.9454480103790827
1.3629433132779056,-1.4150116207323864,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.9454480103790827
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3928861517226205,-0.7996346055802669
-0.3370040964170727,-1.3766608074379516,-0.7996346055802669
1.3629433132779056,-1.3360974441449733,-0.7996346055802669
4.762838132667862,-1.3360974441449733,-0.7996346055802669
3.062890722972884,-1.3360974441449733,-0.7996346055802669
3.062890722972884,-1.3257722245854013,-0.6538212007814511
3.062890722972884,-1.2844713463471111,-0.6538212007814511
3.062890722972884,-1.232845248549251,-0.6538212007814511
4.762838132667862,-1.232845248549251,-0.6538212007814511
-0.3370040964170727,-1.183284194663304,-0.6538212007814511
-0.3370040964170727,-1.0410911717518532,-0.6538212007814511
-0.3370040964170727,-0.9747147595599437,-0.5080077959826355
3.062890722972884,-0.9186635669276063,-0.5080077959826355
3.062890722972884,-0.8652674322284776,-0.5080077959826355
3.062890722972884,-0.8198364661663591,-0.5080077959826355
4.762838132667862,-0.8539096907129471,-0.5080077959826355
3.062890722972884,-0.8603998294593375,-0.5080077959826355
3.062890722972884,-0.8311942076818878,-0.36219439118381963
3.062890722972884,-0.8766251737440064,-0.36219439118381963
3.062890722972884,-0.8539096907129471,-0.36219439118381963
3.062890722972884,-0.8279491408899977,-0.36219439118381963
4.762838132667862,-0.8652674322284776,-0.36219439118381963
3.062890722972884,-0.8603998294593375,-0.36219439118381963
3.062890722972884,-0.8425519491974184,-0.21638098638500392
3.062890722972884,-0.836061810451028,-0.21638098638500392
3.062890722972884,-0.8766251737440064,-0.21638098638500392
4.762838132667862,-0.8766251737440064,-0.21638098638500392
3.062890722972884,-0.8766251737440064,-0.21638098638500392
3.062890722972884,-0.8766251737440064,-0.21638098638500392
3.062890722972884,-0.8652674322284776,-0.07056758158618816
4.762838132667862,-0.8624279968495945,-0.07056758158618816
3.062890722972884,-0.836061810451028,-0.07056758158618816
3.062890722972884,-0.799186027047215,-0.07056758158618816
4.762838132667862,-0.7608352137527784,-0.07056758158618816
3.062890722972884,-0.7072915729670194,-0.07056758158618816
3.062890722972884,-0.6701207825525614,0.07524582321262759
3.062890722972884,-0.6701207825525614,0.07524582321262759
3.062890722972884,-0.6701207825525614,0.07524582321262759
4.762838132667862,-0.6597955629929894,0.07524582321262759
-0.3370040964170727,-0.5779313214617209,0.07524582321262759
-0.3370040964170727,-0.5100798793791897,0.07524582321262759
-0.3370040964170727,-0.465828936197048,0.22105922801144334
-0.3370040964170727,-0.45845378158132943,0.22105922801144334
-0.3370040964170727,-0.42526557806667986,0.22105922801144334
-0.3370040964170727,-0.41199029356325423,0.22105922801144334
-0.3370040964170727,-0.43854085740749527,0.22105922801144334
-0.3370040964170727,-0.45845378158132943,0.22105922801144334
-0.3370040964170727,-0.44517849707790386,0.3668726328102591
-0.3370040964170727,-0.41199029356325423,0.3668726328102591
-0.3370040964170727,-0.45181614191092084,0.3668726328102591
-0.3370040964170727,-0.4202504692109112,0.3668726328102591
-0.3370040964170727,-0.34413885148072315,0.3668726328102591
-0.3370040964170727,-0.2519493903898827,0.3668726328102591
-0.3370040964170727,-0.22244876160178814,0.5126860376090748
-0.3370040964170727,-0.1910305949884051,0.5126860376090748
-0.3370040964170727,-0.15385980457394713,0.5126860376090748
-0.3370040964170727,-0.15385980457394713,0.5126860376090748
-0.3370040964170727,-0.13665110702886252,0.5126860376090748
-0.3370040964170727,-0.10223370677608497,0.5126860376090748
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.6584994424078906
-0.3370040964170727,-0.10223370677608497,0.8043128472067064
-0.3370040964170727,-0.08600836249141604,0.8043128472067064
-0.3370040964170727,-0.10223370677608497,0.8043128472067064
-0.3370040964170727,-0.07789568776777556,0.8043128472067064
-0.3370040964170727,-0.07951822374502569,0.8043128472067064
-0.3370040964170727,-0.06978301820674711,0.8043128472067064
